"","householdsize","racePctHisp","pctUrban","medIncome","pctWSocSec","PctPopUnderPov","PctNotHSGrad","PctUnemployed","MalePctNevMarr","TotalPctDiv","PctFam2Par","PctKids2Par","PctKidsBornNeverMar","PctSpeakEnglOnly","PctLargHouseFam","PctHousLess3BR","MedNumBR","MedYrHousBuilt","OwnOccMedVal","RentMedian","PopDens"
"326",-0.47087117460094,-0.524349838415882,-1.59856781173599,-0.36892470871427,0.283352766978387,-0.208193477243985,0.110549027004512,-0.526741237560313,-0.925630579743264,0.38571485182251,0.153038067831531,0.188687073601123,-0.359850858850494,0.681652966805558,-0.528849467104351,-0.293601311759929,0.70095135273528,-0.503599927739093,-0.64460832813203,-0.735397541150393,-0.210157806063444
"327",-0.411012379161254,-0.490079395914634,0.670020559811911,0.754156064010875,0.511184274282656,-0.85932959582433,-0.910424002629607,-0.430043407653669,0.205030134781781,-1.1804905771249,0.888363491787986,0.970751183349879,-0.596447840271061,0.497652973269677,-0.246848216275116,-0.266021806746405,0.70095135273528,-2.11555634384038,1.01338253149402,0.934133262042078,1.06071828551733
"328",0.247434370675287,-0.453752726863312,0.199288472715722,1.11878300454875,0.81616507506562,-1.02211362546942,-0.425416315646554,-0.644160031018381,-0.483947014439139,-1.44707873524361,1.33012876587035,1.25136442018117,-0.772296948083645,-0.172987929810908,-0.668532329664626,-1.51580884972769,0.70095135273528,-0.324493659283395,0.936465429758793,0.33661697458372,-0.767493865250552
"329",-0.47087117460094,-0.470887948113936,0.670020559811911,-0.337788026151485,0.503951528019029,-0.597712405323299,0.0841602410335765,0.177771523188095,-0.370757911352844,0.562329506576154,-0.635489195584305,-0.478807134719472,0.119737617002006,0.709359529538761,-0.20731533064485,0.358871714744235,-1.24956026323035,-0.593153061966942,-0.683677332188019,-0.372201366420803,0.246082221584683
"330",-1.21910611759701,-0.309131459508047,-1.59856781173599,-0.821672930285102,2.82204670551167,-0.0570368782878335,0.0222830877224179,0.495492964309926,-1.50633989122947,0.405708963681413,-0.200374151434362,-0.165815447484565,-0.698760048452928,0.541699303768614,-0.650083649703835,1.61083608706869,-1.24956026323035,0.750143951450794,-0.189210249604403,-0.342911352329707,-0.518960229673425
"331",-0.859953344958895,-0.473629583514035,0.670020559811911,-0.746512852041442,0.542526174758376,0.709210804112965,0.476352198049891,-0.129589436158024,0.865710008231127,1.01219702340147,-1.77362854687608,-1.76564298409375,1.92938479921878,0.651104705330489,-0.180960073558005,0.956911507669075,-1.24956026323035,-0.414046793511244,-0.542052192485058,-0.90527962287875,-0.191776709419992
"332",1.41468088174915,-0.388638886110942,-1.59856781173599,-1.19918658394107,-1.95397674390375,2.70447791033417,-1.73211620027632,-0.388601480550821,4.98234847482612,-2.23684615367028,0.488399662995135,0.669382529593193,-0.350259089333444,0.106208971577513,-0.560475775608564,1.15577425434554,-1.24956026323035,0.571037682995096,-0.400427052782096,-0.600663476331352,0.217344083947902
"333",-0.321224186001725,-0.500360528665008,-1.59856781173599,-0.921414600025698,0.302640090348061,0.363876112651604,0.274341491651697,-0.40241545625177,-0.129615909125523,-1.00387592237126,0.515950615572314,0.712553796798008,-0.612434122799478,0.218456071881256,-0.178324547849321,-0.150623351558238,0.70095135273528,0.929250219906492,-0.843616067542226,-1.15717374406218,-0.433311388967498
"334",-0.889882742678737,-0.387953477260917,0.670020559811911,-0.766103635567787,0.742632154718739,0.238299861211109,0.349868017016787,-0.295357144569414,-0.38306107473179,1.40874690860305,-1.15515716316077,-0.985239307699027,0.442660524076024,0.66389234966889,-0.281110050488014,0.56136334365932,-1.24956026323035,-1.39913127001758,-0.925416794784454,-0.934569636969846,-0.15826655630847
"335",1.11538690455073,-0.126812705401411,0.670020559811911,2.75122414895888,-1.9141966394538,-0.940721610646874,-1.3808723594218,-0.841009184756907,-0.497480494155978,-0.490693717992744,1.19902423291688,1.28042200387672,-0.823453052174578,-0.222717657793579,-0.178324547849321,-1.84095669830818,0.70095135273528,1.46656902527359,3.11700421863371,2.96686023996414,-0.132073493591552
"336",-0.201506595122354,-0.113104528400912,-1.59856781173599,-0.663680337663889,0.475020542964518,0.608052157119234,0.77390850882561,0.0845271872066882,-0.758307557789612,0.492350115069993,-0.231725235401497,-0.433145217483609,-0.110464851407194,0.431583477521272,0.164293794279656,0.296454940239943,0.70095135273528,0.123272011855851,-0.79111709334199,-0.647527498877105,-0.652859449068413
"337",-1.60818828795496,0.153519514258794,0.670020559811911,0.633333817319876,0.0193575283559799,-0.805843414655231,-0.960471700160691,-1.12074219270113,0.138593052535478,0.682294177729573,0.406696838111084,0.535717644593671,-0.583658814248328,-0.632632701307878,-0.571017878443302,1.56728950020523,-1.24956026323035,-1.04091873310619,4.25366805538765,1.48478552695468,1.12123451138962
"338",-1.12931792443748,-0.48116908086431,0.670020559811911,0.0651266053846499,-0.887146670018678,-0.677941677076949,-1.34174415953386,-1.37630074316869,0.0746166029649639,0.179109029280511,0.139737607966686,0.51496222766828,-0.577264301236961,0.547382701252348,-0.850383603563852,0.366129479221478,-1.24956026323035,0.750143951450794,-0.245371942934888,0.11401286749139,-0.280571545512973
"339",-1.00960033355811,-0.436617505612688,0.604458355874177,0.714602048602169,0.0229739014877939,-0.941884353715767,-0.753911203077852,-0.668334488495042,-0.160373817572885,0.0124914304563183,0.583402947744031,0.565605444966235,-0.877806412771195,0.366224406458334,-0.737055998090421,0.564992225897942,-1.24956026323035,0.481484548767247,0.891291893819056,1.13330535786153,-0.555757771223104
"340",-0.979670935838266,-0.477742036614185,0.670020559811911,0.166134599535694,1.58645255214196,-0.915141263131217,-0.463634557397564,-1.30032387681347,-0.305551145444436,-0.55734075752242,0.524500911199715,0.685156646456491,-0.564475275214228,0.489838301729543,-0.531484992813035,-0.52222089279309,0.70095135273528,-1.22002500156189,-0.0146206377291999,0.278036946401528,0.897904187171686
"341",-0.051859606523141,-0.267321519656525,-1.59856781173599,-0.599023303059828,-0.163872043655919,0.268531181002339,0.123288440921515,0.688888624123214,-1.30087706280109,-0.174120280226778,0.550151798081916,0.276690041364784,-0.353456345839128,0.625529416653687,-0.333820564661702,-0.689875252217409,0.70095135273528,0.391931414539398,-0.826523378267731,-1.09273571306176,-0.620339047314614
"342",-0.830023947239051,-0.0185181070974687,0.670020559811911,-1.01720831719254,0.051904886542304,1.7905618581839,0.953170261800585,1.47283174515208,1.80321105770674,2.09521141575873,-3.19962785095701,-2.99353344939992,4.3816805390779,0.126811287456048,0.786277861529183,0.22532884836296,0.70095135273528,-2.02600320961253,-0.911986824640208,-0.776403560877928,1.21989151279707
"343",1.50446907490868,-0.185757866503556,0.670020559811911,0.0769704631059007,-0.95826867494435,-0.841888449790928,-1.00414969073327,-0.689055452046466,-0.963770386217993,-0.357399638933389,0.846562046498472,0.916787099343861,-0.967329594930329,0.543830577825014,1.75615132232506,-1.18993522469947,0.70095135273528,0.839697085678643,-0.57135394552705,-0.75882955242327,0.258348068767909
"344",-0.91981214039858,-0.207690949704355,0.670020559811911,-1.15479073990418,0.550964378732608,1.62777782853881,0.946800554842083,1.91142547365722,1.59774822927835,0.715617697494412,-2.36359894516672,-1.94912086971421,2.36740894049739,0.0401394758291082,0.00616225175858986,-0.0199835909678604,0.70095135273528,-2.11555634384038,-0.810651595369985,-1.01658167642491,1.77249090477221
"345",0.277363768395129,-0.488023169364559,0.670020559811911,-0.901302388800933,-0.268746864478519,1.84869901162857,1.03051670343953,1.65932041711489,0.620877056990121,1.33210281314392,-2.03298751424057,-2.14837287219797,2.38978973603718,0.66389234966889,0.448930570817575,0.152025427142803,0.70095135273528,0.302378280311549,-0.694665489578766,-1.23332778069903,-0.503371645789268
"346",0.486869552434029,0.00341497610332973,0.670020559811911,-0.185903586568904,-0.783477306906683,-0.181450386659435,0.173336138452599,-0.215926784288956,-0.781683568209607,0.842247072600798,-0.186123658722028,-0.276234265527649,0.097356821462223,0.387537147022335,0.0694148687670164,-0.28706932373041,0.70095135273528,1.10835648836219,-0.559144881759553,-0.0793012255098432,-0.725146646445063
"347",-0.560659367760467,-0.293367055957474,0.620111615637858,-0.209144363984189,1.78896944752353,-0.663988760250227,-0.334420501953674,-0.585450634289347,-1.59492266755787,-0.510687829851647,0.533051206827116,0.500018327481997,-0.813861282657528,0.280973444202327,-0.779224409429372,-0.561412820970204,0.70095135273528,1.64567529372928,-0.268569164093131,0.0554328393091983,-0.740629185540893
"348",-0.650447560919995,0.0884056735064235,0.670020559811911,-0.0501834056373389,0.572662617523491,-0.639571155803464,1.03415653598725,0.343539231599485,0.112756409439694,-0.214108503944584,0.10838652399955,0.111476922638666,-0.369442628367544,-1.25354387640579,-0.130885085093001,1.50414694925321,-1.24956026323035,-0.682706196194791,0.788735758172083,1.02786130713359,2.38603070177295
"349",0.127716779795916,-0.355053852459719,0.670020559811911,-1.13542342539144,0.292996428663224,2.41728037231748,1.41451903722349,4.70530205917419,1.75891966954253,2.35513486992447,-3.51408872347586,-3.23512650241148,4.30814363944718,0.387537147022335,1.48205664862187,0.210087542960749,0.70095135273528,-1.57823753847328,-1.06826284086417,-0.958001648242723,1.54442391334231
"350",-1.42861190163591,-0.220713717854829,0.670020559811911,-0.67790786486363,1.650341810804,0.189464652317583,0.121468524647658,-0.468031840831279,0.030325214800762,1.89860264914618,-1.71947667456921,-1.725792583597,0.560959014786307,0.283815142944193,-0.534120518521719,1.79373175189522,-1.24956026323035,0.391931414539398,-0.506645907559317,-0.10273323678272,0.204830798925245
"351",0.187575575235601,-0.466090086163761,0.670020559811911,0.449418819120076,-2.05764610701574,-0.476787126158378,-1.18523135998211,-0.464578346906042,0.069695337613386,-0.00417032942610062,0.152088034984042,0.343107375526037,0.43946326757034,0.501205096697011,-0.407615284504867,0.0896086526385118,0.70095135273528,1.01880335413434,-0.301533636265372,0.108154864673171,-0.245576765364863
"352",-0.351153583721569,-0.498989710964958,0.670020559811911,-0.610420222753862,0.180888861576996,0.628981532359316,0.659253783572581,-0.405868950177008,-0.70294332258436,0.978873503636636,-0.543336009377876,-0.721230404408045,0.45864680660444,0.722147173877161,-0.244212690566432,-0.493915611331842,0.70095135273528,0.750143951450794,-0.665363736536774,-1.16888974969861,-0.754556401074585
"353",0.576657745593556,1.17752033619607,0.670020559811911,-0.336819660425848,-0.271157779899728,0.697583373424031,0.224293794120612,0.271015859169502,-0.405206768813891,0.505679522975929,-0.0483688958361285,-0.135927647112001,0.196471773138407,-0.762640418748288,0.701941038851281,-0.0439342137427634,0.70095135273528,1.01880335413434,-0.278336415107129,-0.260899312874638,0.114409942744575
"354",0.00799918891654452,-0.27897347010695,0.670020559811911,0.406140320151229,0.355680229614663,-0.932582409164619,-0.63379672900325,-0.837555690831669,-0.611899913580166,-1.10384648166577,1.02706828752138,0.926749699468049,-0.877806412771195,0.268185799863926,-0.328549513244334,-0.91196284522105,0.70095135273528,-0.0558342565998474,-0.498099562922069,-0.120307245237378,0.204406619771934
"355",-1.48847069707559,-0.128183523101461,0.670020559811911,-0.211453543791477,2.64966625289521,-0.0314565307721772,0.282531114884056,0.398795134403282,-0.622972760621217,0.135788453586221,-1.1779579515005,-1.4343865299645,0.755991661632991,-0.307258195364119,-0.0860811480453655,1.97953052251264,-1.24956026323035,1.10835648836219,-0.246592849311637,0.494783050675638,0.1011896924664
"356",0.277363768395129,-0.485281533964459,-0.0758912967530379,0.200921275987418,-0.080695461624202,-0.826772789895313,0.286170947431771,0.215759956365705,-0.476565116411772,-0.494026069969227,0.557752060861829,0.54734067807189,-0.628420405327895,0.499784247326077,-0.32064293611828,-0.422063743007134,0.70095135273528,0.0337188776280017,0.113574531829515,0.11401286749139,-0.822743199969234
"357",0.816092927352298,1.79850075431867,-1.59856781173599,-0.584646796517681,-0.151817466549873,0.522009170021116,1.47366631612386,0.371167183001384,-1.14339657155059,-0.527349589734066,0.750608728902087,0.513301794314248,-0.628420405327895,-1.33595313991993,0.886427838459191,-0.406096661157199,0.70095135273528,0.123272011855851,-0.926637701161204,-1.06930370178889,-0.219348354385169
"358",0.786163529632456,2.7662980505539,-1.59856781173599,-1.04395010915436,0.51480064741447,1.88125581755759,2.04057023543051,0.930633198889825,0.223484879850198,0.339061924151736,-0.714341921925889,-0.85240463937652,0.0462007173712896,-2.13233921232813,0.978671238263147,0.802321124303795,-1.24956026323035,0.2128251460837,-0.822860659137482,-1.03415568487957,-0.441688927245378
"359",-0.111718401962826,0.546944194173115,0.670020559811911,0.121440796813993,-0.998048779394302,-0.427951917264852,-1.17795169488668,-0.281543168868465,-0.942855008473787,0.0424825982446729,0.421897363670907,0.540698944655764,-0.679576509418828,-0.073528473845567,-0.357540296039862,-0.648505994697122,0.70095135273528,0.929250219906492,-0.42118246118684,-0.31947934105683,-0.182197330207732
"360",0.367151961554658,0.262499521412761,-1.59856781173599,-0.327359472183088,-1.29097500307122,-0.103546601043573,-1.13245378804023,-0.19865931466277,-0.399055187124418,-0.240767319756455,0.539701436759538,0.569756528351313,-0.487741119077828,-0.0365863902012977,-0.283745576196698,-0.128124281678784,0.70095135273528,1.28746275681789,-0.427286993070589,-0.460071408694091,-0.904998607448678
"361",-0.351153583721569,-0.439359141012788,0.670020559811911,-0.679025209931673,-0.125297396916572,0.0115649627768814,-0.559180161775088,-0.671787982420279,-0.263720389956023,0.552332450646703,-0.017017811868993,-0.0670196629197014,-0.0241389257537438,0.536726330970347,-0.62372839261699,1.23488388714749,-1.24956026323035,1.28746275681789,-0.195314781488151,-0.372201366420803,-0.436704822193981
"362",-0.231435992842198,1.58945105506106,0.670020559811911,-0.224787194936784,-1.50675193326944,0.267368437933446,0.346228184469072,0.291736822720926,1.20035605213843,1.5220468758035,-1.33091323994622,-1.15792437651828,1.86224241259943,-1.90642416234971,1.17897119212316,2.32354855873397,-1.24956026323035,0.481484548767247,1.37965444451892,0.963423276133174,3.1181992686495
"363",-0.171577197402512,-0.447584047213087,0.670020559811911,-0.885138130149918,0.455733219594845,1.27779216480187,0.692012276502018,0.595644288141808,0.452323718698575,1.37209103686173,-1.6339737182952,-1.88519418558401,1.92618754271309,0.571537140558217,0.464743725069682,0.509833215870893,-1.24956026323035,-0.414046793511244,-0.711758178853262,-0.864273603151216,-0.234159276488258
"364",-0.321224186001725,-0.492135622464709,0.572698118672506,0.300960904412826,0.356885687325268,-0.641896641941251,0.146037394344735,-0.837555690831669,-0.588523903160171,-0.380726102768776,0.520700779809759,0.457677276954198,-0.583658814248328,0.656788102814223,-0.573653404151986,-0.501899152256809,0.70095135273528,-0.324493659283395,-0.305196355395622,0.137444878764267,-0.780289936375417
"365",-0.91981214039858,-0.161768556752683,0.670020559811911,-0.581443740655959,0.722139373638461,0.0580746855326202,1.38904020938948,0.675074648422266,0.0943016643712759,1.47872630010921,-0.984151250612754,-0.675568487172183,0.375518137456673,0.285235992315128,-0.220492959188272,0.635392541327201,-1.24956026323035,-0.951365598878338,-0.921754075654205,-0.506935431239845,0.396418383170449
"366",0.0379285866363879,-0.496933484414884,0.670020559811911,1.41316618514236,-2.35057233069266,-0.988394076471506,-1.75668506997339,-1.03095135064496,-0.661112567095947,-0.743952468205516,1.10972114525291,1.31197023760332,-0.586856070754011,0.607058374831553,-0.71860731812963,-0.584637667297382,0.70095135273528,1.91433469641283,0.103807280815518,1.10987334658865,-0.569967772859003
