"","population","householdsize","racepctblack","racePctHisp","pctUrban","pctWInvInc","pctWSocSec","PctUnemployed","PctOccupManu","TotalPctDiv","PctKids2Par","PctWorkMomYoungKids","PctKidsBornNeverMar","PctSpeakEnglOnly","PctNotSpeakEnglWell","PctPersOwnOccup","PctPersDenseHous","RentQrange","MedOwnCostPctIncNoMtg"
"397",-0.206367569240194,0.726304734192771,0.302860327257461,-0.455808953413387,-1.58087282243791,-1.24656149985445,-0.802764630276357,1.2897965671145,2.31263219376303,0.462358947281638,0.0151717881048489,-0.0190588449373605,-0.388626167401644,0.698703159256759,-0.552396491833427,1.75289203134021,-0.027225280820557,-0.367184761620138,1.75377491056088
"398",-0.18688758158297,0.726304734192771,-0.582228579849758,-0.48116908086431,-0.407558916673341,0.0358983552968533,-0.794326426302124,0.125969114309536,0.00479532646305777,-0.89390830714729,0.881917998909203,0.460405548730824,-0.628420405327895,0.137467657738049,-0.357639153259606,1.3580416822463,-0.568380651657599,1.86271331667587,0.13368999844055
"399",-0.133046381377341,-0.71030635635968,-0.424302327590341,-0.440729958712838,-1.59856781173599,-0.0767078758871634,0.877643418306454,-0.226287266064668,0.427795075725586,0.0191561344092859,-0.0985678966462963,0.821252449173807,-0.260735907174311,0.648263006588622,-0.478768717494544,0.250345435056042,-0.56480866901181,-0.813164377279339,-0.288940848199534
"400",-0.1555856947429,-0.111718401962826,-0.456589472496711,-0.315985548008297,0.335857492682906,0.545754346491152,-1.59836671927539,-0.830648702981195,-0.635924881978712,-0.380726102768776,1.07867935136192,-0.840641061170864,-0.638012174844945,0.212062249712055,-0.170007083170193,-0.203027376492866,-0.493369016096029,-1.07136310213467,3.8669291437613
"401",-0.18922361622927,-1.27896491303669,-0.644697186299038,-0.484596125114435,-1.59856781173599,0.434712090740246,1.12114587584858,-0.930800026813076,2.2613123712422,0.0824708219624795,0.22189574068175,0.107050279438907,-0.577264301236961,0.695861460514893,-0.523895417895795,-0.489998969495051,-0.591598538855228,-0.660592403501191,-0.0776254248794913
"402",-0.208244216320067,-0.111718401962826,-0.328142787325718,-0.335176995808995,0.670020559811911,0.107841225219975,-0.749724491009754,-0.0777870272794645,-0.604821959238821,-0.16745557627381,0.527415477823514,0.591509093874468,-0.765902435072278,0.28239429357326,-0.374264779723225,0.200989141419302,-0.429073328471826,0.137476382415274,-1.27507949035973
"403",-0.127553278987296,-0.231435992842198,-0.613111935847155,-0.480483672014285,0.670020559811911,1.62411540762142,-0.162666585945315,-1.04131183242067,-1.2128840988037,-1.10384648166577,1.48963660648467,-0.829403614444266,-0.893792695299612,0.229112442163256,-0.433642017093292,1.13875872051735,-0.629104356636013,-0.0972497310895685,-1.1342025414797
"404",-0.209739669461841,-0.381082981441411,2.61630444924429,-0.429078008262414,-1.59856781173599,-1.57890627939061,1.38514111447099,2.00466980963862,0.80880587928926,1.72532034636902,-2.96447586570437,0.205690089594601,2.16917903714503,0.691598912402092,-0.40514094315566,-1.09849156104514,0.406770610642813,-0.120722342440053,-0.148063899319505
"405",-0.190743504879897,-0.440941776881096,-0.288836697874486,-0.485966942814484,0.670020559811911,2.00650740101715,1.35138829857406,-1.20017255298159,-0.999829078035446,-0.857252435405967,0.874446048816062,-1.12657165010319,-0.801072256634795,0.150965726761917,-0.314887542353158,0.995625468970808,-0.598742504146806,1.47541522939288,0.204128472880566
"406",-0.10805863002476,-0.440941776881096,0.0354385400981828,-0.485281533964459,0.670020559811911,-0.505237144559672,0.974080035154823,1.01351705309552,1.44486064932005,0.47235600321109,-0.449749551023923,-0.577185365691731,0.279600442286173,0.680942542120091,-0.46689327002053,0.204514590964783,-0.496940998741818,-0.918791128356519,-0.00718695043947739
"407",-0.153269208503681,-0.859953344958895,-0.639783925117634,0.0445395071048267,-1.59856781173599,-0.231541443765187,0.890903453123105,1.07222644982455,0.261394439067165,0.962211743754216,-0.344312033042934,0.107050279438907,-0.474952093055095,0.151676151447383,0.122128924690539,-0.578135208132086,0.0120665282831226,-0.461075207022075,-1.41595643923976
"408",-0.159754392553138,1.29496329086978,-0.561171746215169,-0.372189073710343,0.402327131969259,1.17212650745225,-0.778655476064265,-0.965334966065449,-0.673248389266582,-1.58037281430296,1.37921778844159,-1.5136392595749,-0.801072256634795,0.19145993383352,-0.279261199931117,1.67321687161233,-0.579096599594966,1.69840503722248,1.75377491056088
"409",-0.184018852843685,2.43228040422381,-0.468521678222978,2.20015034043329,0.670020559811911,-1.06905028819631,-0.517071152863066,0.198492486739519,1.40442684975819,-0.520684885781098,-0.23389321499985,0.537819070625166,0.31477026384869,-3.12267122386874,2.9959872134018,-0.533009453949924,3.23220888346196,0.794709500228834,-0.852448643719647
"410",-0.168404562686928,-0.590588765480311,-0.615217619210613,-0.394807565761166,0.670020559811911,0.729521459881735,0.536498886205353,-0.367880516999397,0.987647685043638,-0.0541556090733585,0.227707257420859,1.73148563402825,-0.369442628367544,0.374749502683934,-0.360014242754409,-0.143094734219682,-0.421929363180247,-0.531493041073528,0.556320845080636
"411",-0.204109728222222,-0.560659367760467,-0.164601379430411,-0.47842744546421,-1.59856781173599,-0.471611672747778,0.524444309099307,0.42642308580518,2.13845582641963,0.519008930881864,-0.14007873049708,-0.161399836807603,-0.395020680413011,0.749143311924897,-0.478768717494544,-0.105724969037579,-0.448719233023665,-0.907054822681276,-0.429817797079562
"412",-0.0665622488914208,-0.979670935838266,0.928248286204751,-0.504472981765158,0.670020559811911,-0.498981242827227,0.741426697008135,-0.896265087560703,1.22558504400381,0.608982434246928,-0.597528119532711,1.10968024848982,0.279600442286173,0.66389234966889,-0.46689327002053,-0.197386657220096,-0.421929363180247,-0.37892106729538,-0.288940848199534
"413",0.057785168557252,0.247434370675287,-0.468521678222978,0.0123252911536541,0.63871404028455,-0.541990567237789,-0.908844908809561,-0.226287266064668,-0.497516875786194,1.10883523071951,0.220235307327718,-0.297497802718624,-0.404612449930061,0.247583483985391,-0.338638437301185,0.0698424183273942,0.160303808083368,0.0435859370133372,-0.922887118159662
"414",-0.177250216891538,1.20517509771025,-0.627851719391367,-0.491450213614684,0.670020559811911,0.0656138885259691,-2.1769864203656,-0.830648702981195,0.130762163559619,-1.10384648166577,1.34185803797588,2.07235485140173,-0.673181996407462,0.715042927022494,-0.516770149411387,1.69295938906703,-0.448719233023665,-0.895318517006034,-1.6272718625598
"415",-0.0912860967483944,0.995669313671355,0.114752613455134,1.01507843874016,0.670020559811911,-1.05262854614864,-0.978761456024628,0.903005247487927,0.203854031998365,1.25879106966128,-0.707946937575794,-1.36505524174544,0.624904144899974,-0.4848643667308,0.478392348910943,-0.447693574949274,1.29619428944429,-0.414129984321106,-1.41595643923976
"416",-0.191838215676489,-0.620518163200153,1.56486655642382,0.041797871704727,0.670020559811911,-0.365261343296207,-0.678602486084083,-0.316078108120838,-0.564388159676961,0.932220575965862,-0.662285020339933,1.88006965185771,1.38265393674693,-0.252555494583182,0.0176249869192199,-0.784726551497296,0.32282901846677,-0.824900682954581,-0.852448643719647
"417",0.256050000284779,-0.620518163200153,0.811733806760026,-0.314614730308247,0.670020559811911,-0.362133392429984,0.75348127411418,0.612911757767994,0.650180973315812,0.728947105400347,-1.02010840813368,0.827495475133028,0.941432538962624,0.266764950492992,-0.326762989827171,0.156568477146237,-0.30048195322342,-0.285030621893443,0.13368999844055
"418",-0.201260547890019,-1.81769407199386,0.40744260097592,-0.27897347010695,0.670020559811911,0.523858690427593,2.97272891933725,-0.367880516999397,-0.589270497868875,0.912226464106959,-1.21603954390938,0.0521116509977607,0.378715393962357,0.357699310232733,-0.269760841951906,-0.160016892037993,-0.0915209684447599,-0.062040814063842,-1.34551796479975
"419",-0.208874652448462,-1.8476234697137,-0.643293397390065,-0.374930709110443,0.670020559811911,1.54200669738308,2.26271432779114,-0.58199714036411,-1.34818181272223,-0.19411439208568,1.21400466971547,1.35315826089945,-0.951343312401912,0.157359548931118,-0.250760125993485,1.40598779606484,-0.6005284954697,0.125740076740032,-0.429817797079562
"420",-0.109211986042599,-0.500800572320782,-0.572402057486949,-0.354368443609694,0.670020559811911,0.388574815463462,0.625702756790093,0.0154573087019423,0.903669793645929,-0.154126168367874,0.513301794314248,-0.170140073150512,-0.685971022430195,0.263923251751126,-0.303012094879144,0.870119465151671,-0.377279580107884,-0.918791128356519,0.274566947320579
"421",-0.196891478907189,0.576657745593556,-0.59696836339397,-0.466090086163761,0.670020559811911,2.0479527499946,0.807726871091388,-0.98950942354211,-1.13979223036496,-2.07022855484609,1.52948700698142,-0.888088058460945,-0.941751542884862,0.190749509148054,-0.381390048207633,1.96230373434181,-0.680898104999954,3.17717955230299,0.274566947320579
"422",-0.180832462489317,0.157646177515758,-0.253040080695685,-0.472258765813985,0.419795262430178,1.744541515971,0.21343621976332,-1.04131183242067,-1.20977380652972,-1.10051412968929,0.963279233256738,-1.92817618326719,-0.609236866293795,0.349884638692599,-0.40514094315566,1.22830513897258,-0.621960391344435,1.04117191940892,0.274566947320579
"423",0.0941745283404157,1.80376305210711,0.77312961176328,1.61275495596191,0.670020559811911,-1.36229568190469,-0.690657063190129,0.716516575525113,0.874122017043033,0.399044259728445,-0.210647148043412,-1.23270309140995,0.628101401405657,-0.789636556796024,0.65177388203154,0.340596943420366,1.3247701506106,0.196157910791485,-0.500256271519576
"424",0.00788785948041855,-0.291294788281883,1.09108779964557,-0.507900026015283,0.670020559811911,-1.08547203024398,0.488280577781169,-0.257368711391804,1.83986776811667,0.852244128530249,-1.14630134304007,0.323058977627959,0.890276434871691,0.712201228280627,-0.476393627999741,-0.480127710767703,-0.120096829611072,-0.0855134254143263,-0.00718695043947739
"425",0.038608181209799,0.127716779795916,4.26365073392363,0.180250459409767,0.670020559811911,-1.4397124658437,-0.438716401673768,1.33469198814259,1.05140867666042,0.852244128530249,-2.10022030493106,1.19458540153523,3.60794446470253,-0.793899104908823,0.533019407291405,-1.91639585559682,1.07294537408247,-0.108986036764811,3.51473677156123
"426",-0.0963784567932583,-1.45854129935575,-0.267779864239897,1.51474149040834,0.670020559811911,-0.114243286281836,-0.643644212476549,0.0396317661786035,-0.519288921704118,-0.230770263827003,-1.52903123114429,-1.45370621036638,1.84305887356533,-1.96538941124345,1.51868154763452,-3.14254720751525,0.363906818893344,2.86029929907145,7.31841439132199
"427",-0.0214200898372866,1.38475148402931,-0.601881624575374,4.32286154896056,0.670020559811911,-1.0604484233142,0.336392906244989,1.24490114608642,0.0374533953399442,-0.364064342886357,-0.380841566831623,-0.0352907124313358,-0.158423698992444,-3.68603799944385,2.07207739992355,-0.446988485040178,2.12846624591314,-0.144194953790537,-0.148063899319505
"428",-0.181086591781383,-0.560659367760467,-0.599074046757428,-0.476371218914135,0.670020559811911,0.379972950581349,0.461760508147868,-0.730497379149313,-0.342002262086735,-0.0274967932614877,0.300766324998237,1.25951287151113,-0.785085974106378,0.465683862423674,-0.462143091030925,0.515459240876243,-0.58088259091786,-0.895318517006034,-0.148063899319505
"429",-0.206567940412785,-0.47087117460094,-0.609602463574723,-0.504472981765158,-1.59856781173599,-0.280806669908194,0.787234090011109,-0.599264609990296,0.993868269591616,0.212432549045349,-0.0155462289447299,-0.0128158189781397,-0.184001751037911,0.600664552662352,-0.393265495681647,-0.0500228662189735,-0.502298972710501,-0.684065014851676,1.47202101280082
"430",-0.195782106805285,-1.09938852671764,0.195470475721058,-0.451696500313237,0.4658476063726,0.706061828385065,-1.04626708781849,-0.982602435691636,-1.34351637431125,0.425703075540316,0.150497106458403,0.718866823442579,0.18048549060999,0.728540996046362,-0.514395059916584,-0.999778973771661,-0.529088842553919,-1.05962679645942,-1.83858728587984
"431",-0.162667105208358,-0.800094549519209,-0.39412086604743,-0.490764804764659,0.670020559811911,-0.225285542032742,0.266476359029923,-0.0881475090551765,0.780813248823357,1.31544105326151,-0.243855815124038,1.0497471992813,-0.554883505697178,0.73564524290103,-0.419391480124476,-0.277766906857071,-0.475509102867083,-0.930527434031761,-0.429817797079562
"432",-0.194975735013152,-0.650447560919995,-0.52116376230945,-0.00960779204714434,-1.59856781173599,-0.416090544872326,0.311078294322293,-0.240101241765618,0.681283896055703,0.15245021346864,0.0541919719245851,0.738844506512087,0.0749760259224397,-0.0209570471210299,0.0580015083308657,-0.707871751405802,-0.334415788358416,0.583455998074476,-0.21850237375952
"433",-0.0739271112595685,0.576657745593556,-0.48887661740308,-0.459235997663511,0.660719347488565,2.11989561991772,-1.06314349576695,-1.3037773707387,-1.75563010061482,-1.66034926173858,1.60171585788178,-1.69094119681679,-0.833044821691628,0.383274598909535,-0.417016390629674,1.39047581806473,-0.666610174416798,0.571719692399234,-1.55683338811979
"434",-0.0886128520799294,0.0977873820760734,-0.428513694317259,-0.270063155056625,0.670020559811911,0.411252459243576,-0.0180116606727625,-0.692508945971703,0.250508416108203,-1.13383764945413,0.805538064623762,-0.697051464108778,-0.481346606066461,-0.128231174626505,-0.288761557910328,0.712884415423201,-0.520158885939447,-0.308503233243927,0.838074742840692
"435",-0.190474714282519,-0.0817890042429831,-0.0656342613478438,-0.233051077155278,-1.59856781173599,-0.0149308462792653,1.22481523896058,0.264108871319027,0.0296776646549712,-0.440708438345486,-0.649831770184698,0.464151364306357,0.465041319615807,0.279552594831394,-0.312512452858355,-0.430771417130964,-0.473723111544189,-0.731010237552644,1.33114406392079
"436",-0.182757980586895,-0.650447560919995,0.558349908690473,-0.510641661415383,-1.59856781173599,-0.871207395907727,0.496718781755401,0.302097304496638,0.645515534904828,0.382382499846026,-0.839951389221285,0.171977749414807,0.13252664302474,0.722147173877161,-0.476393627999741,-0.18328485903817,-0.296909970577631,-0.719273931877402,0.697197793960664
"437",-0.196691107734598,0.516798950153871,-0.609602463574723,1.30911883540086,-1.59856781173599,-1.04793661984931,-0.325403376876935,-0.592357622139821,0.552206766685153,-0.657311316816936,0.715044446829055,0.776302662267415,-0.775494204589328,-0.863520724084562,0.867907026058585,0.269382862601641,0.658595387170942,-1.03615418510894,-0.641133220399605
"438",-0.16054610303996,0.217504972955443,-0.587141841031161,-0.485966942814484,0.670020559811911,1.90093905928213,-0.044531730306064,-0.830648702981195,-1.4741486498188,-1.64368750185616,1.29785655409405,-1.25268077447946,-0.823453052174578,0.236216689017924,-0.426516748608884,1.10843985442621,-0.613030434729962,3.20065216365347,0.0632515240005365
"439",-0.170427822819916,-0.859953344958895,-0.648206658571469,-0.494877257864809,-1.59856781173599,0.70684381610162,1.12355679126979,0.35044621944996,1.13383142192113,-0.114137944650068,0.156308623197512,-0.798188484648161,-0.193593520554961,0.65749852749969,-0.367139511238817,0.099456194509438,-0.455863198315244,-0.695801320526918,0.204128472880566
"440",-0.105654175953673,-0.770165151799366,-0.617323302574072,-0.40508869851154,0.670020559811911,-0.0962575688010552,0.429213149961543,0.512760433936113,1.04518809211244,1.22546754989644,-0.445598467638845,-1.51863368034228,-0.263933163679994,0.547382701252348,-0.419391480124476,-0.423015428130905,-0.164746612683436,-0.660592403501191,-1.48639491367977
"441",-0.198000851009093,-0.051859606523141,-0.589949418849107,-0.435932096762663,0.670020559811911,0.0116567360836273,0.614853637394652,-0.264275699242278,0.430905367999575,-0.377393750792293,0.0923819390673063,-1.02044020879643,-0.458965810526678,0.40813946290087,-0.324387900332368,0.567635894149367,-0.245116222213689,1.00596300238319,0.556320845080636
